11600,-0.802779217,-1.148289911,-0.747826745,-0.308568639,-0.617898981,-0.231292319,-0.968232784,-0.668898332,-0.295317388,-0.109840084,0.296192959,0.410979244,-0.224884411,-0.717731651,-0.739917641,-0.474925488,-1.218434517,-1.229039545,-1.277440619,-1.62640076,-1.448198274,-1.875677564,-1.107061627,0.036250711,-1.260449004,-0.937317663,-1.80553329,-1.263054436,-0.204730478,-1.021302582,-0.705033901,0.402155802,-0.676388481,-0.505282443,-1.032295967,-1.035090685,-2.093562125,-1.551580858,-2.097811992,-1.91359708,-2.232492524,0.038899663,-0.056091656,-0.897642517,-0.33639758,-1.673346338,-1.656403716,-1.019909264,-0.733784801,-0.29987637,-0.597509244,-0.409455719,-1.135831649,0.108165378,-0.595321111,-0.625217006,-1.181433815,0.117202376,-0.789265145,-0.61832224,-0.821413174,0.184647068,-1.053733066,-0.775720623,-1.086365038,-0.253478269,-1.181342814,-0.713292537,-0.760345081,-0.457025223,-1.322711091,-1.013849313,-0.719804887,-0.259751049
11600,-0.66436809,0.556250165,-0.102614145,-1.146401671,-0.788045511,-0.334947102,-0.300996821,-0.294837593,-0.549579696,-0.627403496,-0.279338084,-0.277235827,-0.797421058,-0.672047465,0.018639594,-0.581691949,-0.386263863,0.167207234,0.165103307,-1.361197377,-0.045734653,-1.357190791,-0.03086536,0.215521625,-0.417434933,-1.588196906,-1.491389904,-0.967730893,-0.946916198,-1.105347605,-1.266323555,-1.220322322,-0.025557442,-1.633791548,-0.762777455,-1.803308195,-2.154652885,-1.021340681,-0.931245649,-0.691185818,-1.45338504,-1.191694421,-1.421054248,-0.625988837,-0.08488812,-1.847910995,-0.957610634,-0.873855871,-1.341328049,-0.951554117,-1.189888051,-0.036451978,-0.785583893,-1.54240672,-1.236119694,-0.408172741,-1.496646472,-0.786672722,-0.612238597,-0.255765709,-0.481547548,0.042617627,-0.518891413,-0.303447521,-1.137585949,-0.55114647,-1.547797449,-0.597675952,-0.592562633,-0.173912177,-0.405256289,-0.339628987,0.288197973,0.288455701
11600,-0.091988375,-1.135260241,-0.179577202,-0.844039185,-0.552445417,-0.155021801,-0.51205863,-0.588649298,-0.26097558,0.072370298,-0.691015235,-1.006431587,-0.029229315,0.48412311,-0.408199729,-0.179174688,-1.457872596,-1.116921434,-1.488097602,-1.324893733,-1.063259196,-0.120008387,0.370175441,-1.268173261,-2.012120039,-1.508997357,-1.852449873,-0.899839848,-1.539980596,-2.100721048,-1.232648516,-0.944266916,-1.508515407,-2.276925698,-2.181737937,-2.199517211,-2.135393373,-2.221447627,-1.854460882,-1.911545003,-0.210915691,-0.925214301,-1.266006558,-1.279527821,-1.812035916,-1.249150436,-0.660530533,-1.904331782,-0.186473975,-0.668743699,-0.462912172,-0.57770633,-0.314578115,-1.237879895,0.170984212,-0.323317196,-1.114583477,-1.183826805,-0.508885205,-0.334721325,-0.591907181,-1.153373667,-1.277163904,-0.776514912,-0.994060522,-0.527797327,-0.79206827,-0.612793415,-0.818829829,-0.994257104,-1.220645692,-0.542695412,0.348246407,-0.279481184
11600,-0.835183877,-0.421499917,0.085140997,-0.559430948,0.203585845,-0.903743226,-1.49256661,-0.325723496,-0.78157198,-0.585603146,-0.289969634,-0.401237782,0.299469017,0.144719553,-1.542168777,-0.749728901,-0.207399099,-0.655923492,-0.777006761,0.199884473,0.081549811,-0.089746505,-0.41955746,-0.345729474,-0.060105073,-0.567149109,-0.808537474,-0.980124762,-1.383431211,-0.93453375,-0.69888514,-1.735073795,-1.695555192,-1.115396906,-2.10867887,-1.591967391,-2.084973164,-2.1870512,-2.100209872,-1.879991486,-2.096793446,-1.568918078,-0.814421943,-0.802867952,-0.884437152,-0.552727532,0.177094377,-0.90514555,0.117771064,-0.737448964,-0.592777234,-0.705591562,-1.274269123,-1.080895929,-0.705257253,0.184368741,-0.749983824,-0.943457439,-0.591261769,0.136746211,-0.127085848,0.29103765,-0.973276864,-1.156647129,-0.211049239,0.575468017,-0.481355825,-0.82621284,-0.943302361,-0.404793307,-0.398551744,-1.012261628,-0.711408664,-1.157560499
11600,-0.301211214,-0.108554521,0.225594769,-0.808092917,-0.024572461,-1.079111153,-0.236425375,-0.54521858,-1.130431771,-1.287224759,-1.112032538,-0.919253316,0.205344294,-0.704472273,-0.582252524,-1.116906339,-0.823941151,-0.278514464,-0.896633986,-0.909737517,-0.163742166,-1.136301032,-0.356695396,-1.049289231,-1.376328986,-0.656699939,-0.860917464,-1.314663327,-0.548161054,-0.484232712,-0.780999663,-0.958859813,-1.32029757,-2.011478967,-2.205419554,-2.121125709,-2.270334869,-1.104509984,-0.925445384,-0.39382365,-0.698890287,-0.997939441,-1.370457866,-1.715728329,-1.278786597,-0.793497347,-0.354129803,-0.471414873,-0.393096453,-1.081147291,-0.422148934,0.227254173,-0.010091539,-0.932662991,-0.926642074,-0.977753925,-0.488186716,-0.15268422,-0.464775598,-1.008734272,-0.195071397,-0.681920451,-0.025203349,-0.41437635,-0.93340428,-1.473891424,-1.02606831,-0.404418763,-1.068674972,-1.568387059,-0.784492079,-0.950210085,-1.509988069,-0.557072074
11600,-0.981981063,-0.903646447,-1.214816991,-0.22491062,-1.223795731,-1.242758095,-1.084808516,-1.294442864,-0.991497431,-0.965448261,0.248336049,-1.220699357,-0.510612622,-0.003701383,-1.06433465,-0.651859688,-0.573564823,-0.292540122,-0.64892117,-0.430493866,-0.827471838,-0.627202649,-0.274042029,-0.246155678,-0.415604194,-0.771073651,-1.228940827,-0.108116899,-1.300609309,-1.102785961,-0.81214673,-0.333531204,-0.888495174,-1.852432078,-1.949209553,-2.126327747,-2.275337662,-2.193072589,-1.702954635,-2.077478424,-2.224743953,-1.544983932,-0.650736584,-0.870415723,-0.508094167,-0.131911808,0.14570159,-1.431141385,-1.077397578,-1.571165833,-1.251981199,-0.510810728,0.726361473,-0.233934626,-0.55039083,-0.791636208,-0.302545628,-0.56403879,-0.600610458,-1.264061,-1.001485848,-0.644681273,-1.642589515,-1.011709391,-1.688416097,-1.559396604,-0.579329482,-0.176140097,-0.847876803,-0.82286812,0.071050655,-0.859675427,-0.790431369,-0.980899977
11600,-0.227808419,-0.502318105,-0.715796101,-0.477939927,-0.032766531,-0.453439617,-0.420979906,-0.195369986,-0.989459397,-1.14084804,-1.523564021,-0.849270402,-1.338261528,-0.453860686,0.05877865,-0.842876368,-0.085133472,0.184268333,-0.497864857,-0.923814026,-1.098184109,-0.597583286,-0.107387277,-0.452271015,-1.232135694,-1.11096414,-0.38544807,-1.571362959,-0.691007362,-1.458508912,-0.873127834,-0.001874103,-0.043956334,-1.176868609,-1.419312594,-0.461510827,-2.059600736,-2.114800271,-1.863796924,-1.22313605,-1.514861045,0.181932294,-1.514749337,-0.163860825,-0.776006696,-0.774032199,-1.383330687,-0.38255482,-0.445580955,-0.674306683,-0.647705994,-0.692405683,-1.312704542,-1.396608865,-0.38387988,-1.380888247,-1.603102792,-1.174997467,-0.614395327,-0.553296803,-1.017997112,-0.410904207,-1.352455801,-1.281974278,0.033287266,-0.817517331,-0.821094038,-1.113345671,-0.867337542,-0.292805532,0.063711849,-0.990688443,-0.565546182,-0.580044172
11600,-1.553094528,-0.954266976,-1.143286336,-0.164845612,0.168213979,-0.676895303,-0.714602775,-0.836253126,-0.679528357,-1.117263169,-1.150723427,-1.48012281,-1.507346919,-1.16400704,-0.431222141,-0.957590701,-0.25276618,-0.758781577,-0.687171322,-1.175421611,-1.264401402,-1.322328727,-1.381687885,-1.095758472,-0.869285173,-0.538279343,-0.020288187,-0.930019361,-1.058195322,-1.733549117,-1.021825784,-0.843085605,-0.450264055,-0.743428429,-1.667573347,-2.271045081,-2.327695194,-2.317180528,-2.081712588,-1.760516378,-1.143130104,-0.975470927,-1.512814392,-0.651587447,0.043683709,-0.305989591,-0.485567967,-1.915400053,-0.965133522,-1.212815852,-1.72376203,-0.652221599,-0.458951654,-0.72142018,-0.993561838,-1.066774454,-0.718859591,-0.964442298,-0.91911509,0.111049204,-0.715999496,-0.818902826,-0.429450821,-0.06385238,0.03073937,0.381538846,-1.21031455,-1.714196991,-0.3125004,-1.128968783,-1.331874518,-0.540527574,-0.882451604,-1.136847313
11600,-0.909596036,-0.890022007,-0.752802385,-1.042056166,0.115462735,0.067324196,-0.220031645,-0.321072489,-0.581616157,-0.690286654,-0.942870669,-0.01907272,-0.087813122,-0.411517981,-0.252228683,-0.836246593,-0.565716964,-1.274202595,0.199631774,0.256742048,-0.72642263,-0.998766415,-1.372475285,-0.039972282,-0.906197726,-1.008124798,-1.246369922,-0.72834656,-0.345327557,-0.766962754,-1.480381695,-1.953043098,-2.211559036,-1.274217181,-2.288497485,-2.247971507,-2.192928108,-1.386928514,-1.955205794,-1.449288782,-1.611521156,-2.236635903,-1.618009133,-1.438352448,-1.435662503,-1.650130118,-0.375509657,-0.585202589,-0.096610546,-0.419071964,-0.933187471,-0.811715003,-1.075819214,-0.477183005,-0.346743848,-0.89457417,0.785102249,-0.744397123,-0.642213894,-0.520598292,-0.684065938,-1.269555805,-0.479102097,-0.059825088,-0.260805355,-1.124839268,-1.158500092,-1.050090721,-0.346672298,-0.089605552,-1.241660198,-0.956541465,0.176943182,-0.575213696
11600,-0.438512617,-0.347709948,-0.597306682,-0.796746657,-0.49382211,-0.921649817,-1.22781498,-0.404822989,-1.202699609,-1.275144767,-0.467952923,-0.483322276,-0.280702807,-0.61449903,-0.760396071,-0.791368868,0.094338394,-0.608646328,-0.357815664,-1.272579727,-0.157666042,-1.229977414,-1.182986264,-0.59890152,-1.836308335,-0.821839194,-0.224240455,-0.383990853,-0.599593533,-1.684180354,-2.101991702,-1.298972332,-1.991256874,-2.166919471,-2.02667692,-2.261790037,-2.158612899,-2.167680867,-2.400870654,-2.053523732,-1.689095736,-0.964487159,-1.257350862,-0.922561217,-1.732678249,-0.277131503,-0.825091306,-0.987801714,-0.057843344,-0.691166582,-1.109350069,-0.685136105,-1.073213345,-0.460960335,-0.824902049,-0.486032245,-0.138814227,-1.200018902,-0.53236412,-0.714243433,-1.527127641,0.29087705,-0.364700402,-1.25623981,-0.555118723,0.047295634,-0.650641495,-0.638174861,-0.485748726,-1.309332801,-0.760086689,-0.778440599,0.103407774,-0.136751897
11600,-0.368047567,-0.004709018,-1.120951125,-0.333395503,-0.776926295,-1.534561096,-0.923237279,0.10776346,-0.199480369,-0.841756657,-1.320269535,-1.695386405,-1.187051985,-0.725425473,-0.335344731,-0.879011674,-0.096676582,-0.218786745,-0.724307133,-0.860391335,-1.098710079,-0.439327422,-1.08822024,-1.4600365,-1.211893188,-0.80795266,-1.251251142,-0.533326569,-0.607926764,-0.925887401,-1.096319688,-0.936349289,-0.893787636,-1.8301825,-2.084710127,-1.878791703,-1.971760018,-2.221082029,-2.022790983,-1.765267554,-0.256688471,-0.803999935,-1.339655565,-2.094403929,-1.974593725,-1.867917182,-0.547428409,-0.705546106,-1.221382428,-0.306966921,-0.666742407,-0.568486634,-0.795487837,-1.131556695,-1.472403834,-1.613266281,-1.40883312,-1.752697877,-0.075321476,-0.383757443,-0.084766466,-0.414875965,-0.671039258,-0.664895119,-0.09532356,-0.116093614,-0.070496975,-1.215815242,-0.987838483,-1.097136577,-0.484124886,-0.119428831,-1.007269593,-0.893092387
11600,-1.01499201,-0.766999287,-0.06901293,-0.256334844,0.198919921,-0.205978654,0.259510192,-1.267303789,-0.436779399,-0.426593744,-1.264854508,-0.618817103,-0.299197969,0.644645901,-1.009149737,-0.933972802,-0.634709653,-0.5734849,-0.013547749,-0.059257867,-0.327588862,-0.366587899,-0.481493854,-0.426499687,-0.668009561,-0.391104987,-0.902537233,-0.253537247,-0.119405517,-0.17699952,-0.553132191,-0.429117805,-0.484392273,-1.647242181,-2.178339182,-2.189854272,-2.050666608,-2.200051121,-1.759911081,-1.65534047,-2.080889638,-0.22106063,-0.955250349,-1.933506654,-1.359499381,-0.912739061,-0.207907484,-1.072199859,-0.72665918,-1.439814099,-1.27003019,-1.100483204,-0.506814649,0.158173175,-0.300688606,-0.356630955,0.505728618,-1.340414022,-1.069331892,-0.699964379,-0.564339485,-0.658919627,-0.490860501,0.31441364,-0.933867371,-0.399168434,-0.135894996,-0.841758219,-0.602940049,-0.476042586,-1.170458741,-0.53138238,-0.480062986,-0.723692259
11600,-0.482749998,-0.150790131,-0.137271459,0.045194709,-1.304899047,-0.408508144,0.958273725,-0.64143795,-0.669821709,-0.412713204,-1.58639202,-0.796133069,-0.935971259,-0.323116665,-0.041270801,-0.719613521,-1.28483616,-0.307899577,-1.241039382,-1.214951238,-1.265814381,-0.935540208,-1.353963179,-0.54252222,-1.492268171,-0.311588685,-0.606381293,-0.176695568,-0.024670324,-1.156730299,-0.669185919,-1.557939956,-1.28597046,-0.473427114,-1.827221466,-2.257937197,-2.267751145,-2.153654893,-1.989678087,-2.186301421,-1.483821689,-1.254317841,-1.434246554,-1.01747984,-1.634824182,-1.54147302,-1.013603402,-1.425852036,-0.730068236,-0.786105118,-0.93190288,0.523390215,-1.00358949,-0.551563141,-1.019571608,-0.197605647,0.06812149,-0.937381493,-1.232585363,0.137154785,0.398178046,-0.030808261,-0.712239624,-0.830763415,-1.184936332,-0.92267368,-0.430368447,-0.274458646,-1.310590931,0.205175422,-1.026821329,-0.926030925,0.388068196,-0.343204078
11600,-1.463925686,-0.728233043,-0.653294565,-1.486005199,-0.595089425,-1.481873764,-0.60530968,-0.985213525,-1.119734689,-0.885597634,-0.042662703,-1.282484669,0.264626428,-0.570101742,-0.83067518,-0.792735536,-0.316051985,-0.835618348,-0.938160139,-1.173815679,-0.762659705,-0.66113228,-1.124557298,-0.666621321,-0.564096056,-0.437117372,-0.716556478,-0.938933276,-0.340376393,-1.327486093,-1.356845022,-0.698778883,-0.695377557,-1.683055051,-1.392340483,-1.520910774,-1.811594265,-2.058457241,-1.989484914,-0.916162444,-0.313024347,-0.302752995,-0.431632604,-0.472145822,-1.449561864,-1.003346379,-0.467719346,-0.688804741,-1.018941323,-0.780642886,-1.02952747,-0.211959859,-0.074962221,-0.545488316,-1.016618818,-0.874138658,-0.25332919,-1.768285881,-1.719650812,-1.204718579,-0.776139317,-0.105110124,-0.885442256,-1.59205479,-1.185870657,-0.325792109,0.540004523,-0.763101378,-0.591879583,-0.657115908,-1.235802921,-0.847980384,-0.507003273,0.148741763
11600,-1.212528063,-1.353069415,-0.513080765,-0.083691255,0.009847227,-0.144167206,-0.990500905,0.089509324,-0.173412995,-1.588084098,-0.509445555,-0.162884594,-0.548472858,-0.506039491,-0.97203967,-0.613742858,-0.616518968,-0.255116565,-0.923937908,-1.433598362,-1.544459204,-1.123177378,-0.885782588,-1.055447389,-1.276307966,-0.625458573,-0.832607511,-0.61837918,-1.050377762,-1.963119889,-1.239746895,-0.728234629,-1.726562967,-2.072192794,-1.57635075,-1.060119102,-2.124053618,-2.216409516,-2.106290344,-1.94968007,-1.926126296,-0.624309277,-1.129948221,-0.256826141,-1.006622416,-2.025478487,-0.238514146,-0.807550165,-0.149121724,-0.917666359,-0.660609652,0.397965126,-0.973011829,-0.379476095,-0.933060402,-1.084225083,-0.946454353,-0.618135548,-0.486644781,-0.345206795,0.164571427,-0.379214752,-1.013370341,-0.548378555,-1.036147683,-0.984356203,-1.09048297,-0.759969272,-1.567680555,-1.219772255,-0.16282864,-1.18221505,-1.010207584,-1.217089353
11600,-0.674416634,0.147280063,-0.440668915,-0.576301342,-0.306644865,-0.292401094,0.171008119,-0.290741241,0.046839427,0.171674238,-1.439099693,-0.049321553,-0.226446391,-1.29599463,-1.559756108,-1.139950288,-0.805743274,0.373829953,-0.430424733,-1.242696791,-1.142736692,-0.810279782,-1.076327321,-0.350687191,-0.845545056,-1.50843857,-1.357106309,-0.843374965,-0.695171014,-1.626035399,-1.988059898,-1.907106871,-1.358141941,-1.45186909,-1.875411361,-1.818801123,-2.129596396,-1.763700886,-1.385751575,-1.770446022,-1.835157228,-1.674854448,-1.208823255,-1.493552555,-1.454443641,-0.700779807,-0.222619293,-0.807983109,-0.598811769,-1.733990635,-1.276521278,-1.267781918,-0.542062656,-0.076938904,-0.529727148,-0.583833855,-1.345974096,-0.546135269,-1.219582853,-0.640272631,-0.900169689,-1.197454148,-0.854068406,-0.729740636,-0.695951536,-0.586539777,0.631326126,-0.183892463,-1.324693377,-0.990059292,-0.384149174,-1.456800179,-1.191217766,-0.192260463
11600,-1.493721938,-0.616925832,0.029200291,0.255970159,-0.586416399,-0.190957466,-0.182935881,-0.375163407,-0.406131106,-1.271417084,-0.670156921,-0.574090056,-0.666505913,-1.1470908,-0.587857821,-0.434440093,-0.545635032,-1.043404056,-0.454617223,-0.639227416,-0.789641743,-1.628737407,-1.388059506,-1.082997199,-1.11618894,-0.723471233,-1.460815352,-1.446020097,-1.516183642,0.511782834,-1.181443714,-0.183176045,0.107084582,-0.714062216,-1.300100936,-2.239733092,-2.107926778,-0.527854659,-0.526440754,-1.049475536,-0.973760169,-1.661835816,-1.47996857,-0.608856908,-0.722576209,-0.188869849,-0.578185306,-0.475129652,0.102525384,-0.782137396,-0.450099789,0.263035104,-1.352007812,-0.263582518,-0.494465915,0.305450283,-0.812867476,-1.464778414,-0.640705257,-0.756525207,-0.316792801,-0.263950487,0.299129401,-0.071817432,-0.213890759,-0.687077001,-0.578904067,-0.75830308,-0.099469391,-0.274834652,-0.962593259,-0.40574616,0.196896551,-1.175512136
11600,-0.586287963,-0.1236112,-0.035137577,-0.255551714,-0.438782422,-0.975872385,0.015175523,0.224700279,-0.287153627,-0.153050817,-0.732259171,0.241208204,-0.182671189,0.345692369,0.118792891,-1.003588012,-0.503121877,0.176346102,-1.115853082,-0.514178989,-1.010110699,-1.165600759,-0.979045507,-0.546329782,-0.007579304,-0.246905392,0.157414933,-0.885836674,-1.052738236,-0.497691359,-0.253170071,-0.373303258,-0.494333075,-1.890165936,-1.365795305,-1.579081554,-2.068668399,-1.487588869,-1.465767256,-0.943329082,-0.236315959,-0.474910046,-1.617595128,-1.573116371,-0.140319261,-0.98681967,-0.886020368,-1.550633357,-0.534374204,-0.338402781,-0.250951198,-0.75963001,-0.612039696,-1.731270823,-1.708648754,-1.03222623,0.258494229,-1.155921025,-0.858025448,-0.514281355,0.611249625,-0.436412531,-0.223849364,-0.315395796,-1.347922527,0.051981172,0.16734894,-0.772284628,-0.135208626,-0.519545037,-0.836157999,0.241766012,-0.635427053,-0.274622939
11600,-0.708868297,-0.107444818,-1.220256849,-0.283367352,-0.553509741,-0.836195579,-0.711574871,-1.125682905,-0.778096797,-0.324649543,-0.529954786,-0.999129063,0.163955279,-0.563130241,-0.752895832,-0.11329184,-0.531859744,-0.489495651,-0.133251308,-0.224476208,-1.265036619,-1.444739795,-1.034427321,-0.703269365,-1.382398478,-0.352752906,-0.811871674,-1.178395519,-1.516161142,-1.787434153,-1.672653259,-1.283715623,-2.069536666,-1.012546286,-2.237350196,-2.124969304,-2.032837492,-2.18212757,-1.653634382,-1.37756631,-1.271129222,0.827304393,0.311027701,-1.037482805,-1.51173332,-1.1457577,-0.839133733,-1.236928241,-0.15897712,-0.972328968,-0.989816144,-0.243166839,-0.044149916,-0.624027594,-0.860094749,0.334761115,-1.15469779,-0.473353133,0.085187933,-0.120912231,-0.162479513,-0.696221974,-0.168833288,-0.133024366,-0.102150153,0.126603242,0.331981917,-1.523355545,-0.558099699,-0.934386622,-0.417193264,-0.144911334,-0.568280369,-0.38344312
11600,-0.3257257,-0.208942311,-0.80717939,-0.856184629,-0.993317367,-0.961801149,-0.560444648,-0.894463884,-1.430613386,-0.116530516,-0.518442174,-0.085925175,-0.521544825,-0.977140409,-0.004250048,-0.548556497,0.47188889,-0.609592944,-1.047608094,-0.076379766,-0.919936496,-2.326001608,-2.167300104,-1.091482891,-1.135967014,-0.473504487,-0.566171488,-0.532229284,0.147247462,-0.953483181,-1.004391502,-1.272554484,-0.136867799,-1.15530182,-0.46887122,-1.184032317,-2.144573116,-1.924716081,-1.015335925,-0.980199417,-1.232828614,-1.444098956,-0.580993676,-0.922291388,-1.272925113,-0.609281847,-0.433174021,-0.568492865,-0.270242464,-1.583827056,-0.762172109,-0.693017872,-0.208705049,-0.251274257,-0.388229069,-0.365867476,-0.190034946,0.307220978,-0.514558465,-0.796436325,-0.322297941,0.263390678,-1.265709842,-0.848743984,0.08453648,-0.681368488,-0.71277834,-1.075786716,-0.247883165,-0.919317824,-0.253839129,0.215559031,-0.271346918,-0.775282967
11600,-1.088454986,-1.171299428,-1.513144142,-0.816067233,-1.267233745,-0.462582109,-0.752044547,-0.240205124,-0.122852209,-0.455959384,-0.127060462,-1.329844667,0.157726597,-1.264426299,-0.736355549,-1.357812628,-0.836881511,-0.40786692,-0.737671353,-0.719846923,0.735066374,0.007555725,-0.481771852,-0.863902041,0.034993738,0.527237655,-0.618623695,-0.456483826,-0.712214749,-1.312306477,-0.974214287,-0.902230704,-1.134751774,-0.965291884,-2.063575116,-1.597569176,-2.050734475,-2.354965213,-2.320457896,-1.723956051,-2.00192442,-1.518536299,-1.989093839,-0.967637155,-1.417343267,-2.166666493,-1.099141937,-1.324074231,0.0303947,0.318002657,-0.238573355,-1.37625891,-1.755603582,-1.373708336,-0.463756897,-1.309947678,-0.676316829,-0.789528356,-0.470407335,-0.542769553,-1.052186256,-0.591369481,-1.336487064,-1.276761613,-0.709298945,-0.355660676,-0.083092662,-0.426980478,-0.258566849,-0.698573846,0.019132833,-0.278938646,0.184970156,-1.049386029
11600,-0.582856977,0.005749837,-0.366704615,0.225095723,0.004424444,-1.326484738,-0.55036039,-0.367492918,-0.353743641,-0.900635955,-0.256829564,-0.751936971,-0.880485037,-1.019027489,-0.101675405,0.084223614,-1.125535788,-0.799329432,0.701544737,-0.44822623,-1.217620402,-0.887635284,-1.118179086,-1.05910549,-1.304152795,-0.615525528,-0.830046469,-0.469891929,-0.691047867,-0.392194114,-0.619725919,-1.021743813,-1.481635188,-2.082922389,-2.139821466,-2.16796177,-2.253961264,-1.816362331,-1.024766649,-0.56608821,-1.192055006,-0.845327519,-0.353905817,-0.381237069,-1.037035138,-0.495880909,-0.374130091,-0.240310419,-1.40545615,-1.233084412,-0.913155187,-0.092894625,-0.13896962,-0.770834763,-0.374012833,0.536375279,0.174198183,-0.817693175,-1.114086785,-0.923254682,-0.197539042,-0.846119063,-0.208578593,0.256848766,-0.7935354,0.036161109,0.090200365,-1.093980587,-1.277811716,-0.731104921,0.055329534,-0.034935379,-0.433467551,-1.077161668
11600,-0.138906433,-0.592674383,0.268797609,-0.721719132,-0.510218049,-0.829027431,-1.019004324,-0.711809832,-0.743789757,-1.076119419,-0.997401726,-0.685510655,-0.383755705,-0.334278952,-0.704437376,0.014006643,-0.617200558,-0.817861415,-0.399199545,-1.130468636,-1.067701371,-0.230102743,-1.242245175,-1.20613107,-1.431991533,-1.467419991,0.030111586,-1.555299191,-1.435876967,-0.125490714,-0.396786979,-1.723872317,-1.116891422,-1.920990851,-1.963938594,-2.002683884,-2.124620801,-2.024826755,-0.690018233,-0.308528547,-1.494961485,-0.561996441,-1.273075543,-0.411008193,-0.556871047,-0.423467984,-1.207114265,-1.874251627,-1.638589153,-1.224853691,-1.22837839,-0.810783876,-1.223551497,-0.95996175,-0.99123262,-0.309253067,-0.558243958,-0.920906252,-0.473757568,-0.117778277,-0.312353636,-0.768798409,-0.533447603,-0.375762699,-0.197667201,-0.898368,-1.230908077,-0.86001581,-0.399238235,0.033575084,-1.006463679,-0.410562934,-1.040146794,0.44839696
11600,0.068681359,-0.578697958,-0.107933332,-0.416096135,-0.15862322,-0.201620847,0.019668922,-0.26369602,-0.880280277,-0.517289365,-0.691885484,-0.630726847,-0.71977149,0.049480848,-1.08051899,-1.488717512,-0.617570618,-0.664669853,-0.389921718,-0.909489644,-0.420269918,0.081198398,-1.36210798,-1.099411028,-0.714541927,-1.460375927,-1.357765474,-0.979309737,-2.063500359,-1.361492146,-1.630262139,-2.017890448,-1.553069257,-0.920561429,-0.79772181,-1.316249034,-1.846821184,-2.165146514,-2.196110788,-1.385987378,-1.350563933,0.234309136,-1.148163325,-0.435095817,-1.021221836,-0.847552092,-0.697061132,1.143390179,-0.093860813,0.715440063,0.610084397,-0.016305909,-0.123916181,-1.189695558,-0.042430658,-0.211740584,-0.433656591,-0.337857448,-1.441234032,-1.704734994,-0.620708371,-0.727757285,-0.65699265,-1.71963004,-0.844527806,-0.519559721,-0.640716719,-0.840525649,-0.716524132,-0.456282989,0.098510913,0.017371956,-0.817017192,-0.738379885
11600,-0.499270507,-0.088413031,-1.088541459,-0.559787426,-0.448196581,-1.167097939,-0.954851269,-0.280658605,-0.365961715,0.107746542,0.180733594,-0.554731242,-1.051049161,-0.414744795,-0.460138735,-0.584098018,-1.184929025,-0.705234209,-0.065472601,-1.095648994,0.45244002,-0.208108474,-1.259103931,-1.274222893,-1.12607781,-0.818643305,-1.377398148,-1.400627113,-1.216006228,-1.047939839,-1.108422666,-1.612839774,-1.964423926,-2.191749367,-2.081431255,-2.104806478,-2.224952809,-2.198462786,-2.156786054,-1.866543489,-1.977946588,-1.674604821,-1.311393769,-1.866268223,-1.123261349,-1.322430248,-1.469777794,-1.640197497,-1.392722137,-0.30526208,-0.713029162,0.080384835,-1.412707569,0.445023683,0.072918697,-1.617640138,-1.341207457,-0.412257449,-0.612736353,-0.974796024,-1.006179422,-0.103788263,-0.286367037,-0.961470932,-1.23178288,-0.709950433,-0.119619324,-0.004936561,-0.226122822,-0.915193309,-1.079417796,-0.879950048,-1.082632178,-0.024259893
11600,-0.807784176,-0.646073421,-0.560362434,-0.47812638,-1.439819101,0.232631692,-0.205481666,-0.068761993,0.103582226,-0.06893009,-0.548039499,0.598640492,-0.211643167,-0.180478054,0.31838932,-0.641605892,-0.795456532,-0.595645613,-1.336179701,-1.072339261,-0.683597273,-1.782791446,-0.149223023,-0.157313747,-0.574837883,-1.265074238,-1.096735422,-1.292778791,-1.624707706,-0.321763475,-0.894291891,-0.836175373,-1.75505384,-1.96641067,-1.016765037,-0.903023243,-1.921671692,-2.029023791,-1.773527592,-1.450875861,-0.946857354,-2.100471214,-1.562009788,-0.681801788,-0.742507373,-0.71089886,-1.259540008,-0.328587551,-0.652032201,-0.613751091,-0.836146543,-1.466316244,-0.695366575,-0.50178122,-1.426808532,0.068269113,-1.118248259,-0.836730913,-0.614885754,-0.464328895,-1.077238451,-0.269291456,-0.803717803,0.41653276,0.522337025,-0.218692786,-1.231683205,-0.433362528,-1.210676133,-0.625094174,-0.649293506,-0.380753803,-0.628343772,-1.079750855
11600,-1.170162414,-0.356077266,-1.237711842,-0.497977763,-0.910134422,-0.708062,-0.637216014,-1.346789621,-0.656103839,-0.546110809,-0.567922651,-0.099275966,-0.508207312,-1.105751524,-0.022878404,-0.976865698,-0.966648087,0.275265682,-1.339752021,-0.768908186,-1.069028877,-0.14970394,-1.083118927,-0.490585206,0.079230294,-0.368402662,-0.715213294,-0.514533814,-1.133819381,-0.822422406,-2.073632176,-1.999910718,-1.39370609,0.20142182,-0.992665205,-1.629362972,-2.063500454,-2.332331353,-1.663984393,-1.784714199,-1.421586008,-1.464912514,-0.762600454,-1.599920869,-1.767957279,-1.184912716,-1.505494064,-1.306515305,-1.099989688,-0.156301863,-0.383984842,-1.086752827,-1.04052232,-0.503066357,-1.66875054,-1.383433975,-0.879292909,0.049417421,-0.321354791,-0.053196832,-0.539986411,-0.756092834,-0.223843153,-1.453388513,-0.401511666,0.58158038,-0.580606694,-0.64237999,0.048305053,-0.449081611,-0.81556497,-1.091403577,0.193941624,0.034338583
