17850,1.232528,0.57964,1.141825,8.085018,0.111061,0.037612,0.974152,0.16768,6.142174,2.593325,0.061745,1.711707,4.547,0,1.645658,1.852897,0.06248,0.109062,0.000906,3.7436,0.014706,0.217791,0.003086,0.048013,1.731173,2.460742,0.204899,3.446401,0.472007,0.646391,0,0.503073,13.826026,0.002766,32.652271,1.941105,36.070552,6.184154,0.012233,0.202881,2.330523,3.243094,0.03521,0.051778,0.036783,1.908765,0.035948,9.255113,0.360425,5.546551,1.816871,2.514345,1.444051,0.13826,0.213917,0.390494,0.032577,0.010305,0.887328,0,0.146551,0,0.247841,0.455219,0.022945,0,0.57127,4.30252,0.013983,0.572397,0.048973,0.287797,16.882185,13.557916
17850,0.087535,0.432347,0,1.010033,4.729014,8.276726,0.269525,4.484162,0.768038,0.721232,0.162693,14.667513,2.98379,0,0.171849,0.11306,8.028157,19.722723,0.153515,0.015179,1.082918,0.152954,0.007669,0.061546,0.044103,0.109324,0.02518,0.05333,0.215504,0.307693,0,0.120366,0.268922,0,0.308349,0.167041,0.187964,0.734498,2.209569,2.146717,6.82649,0,0.458232,0.019362,0.743677,0.055213,0.183649,0,0.076134,0.047032,0,0.286794,0.455136,0.060791,0.103934,0,0.533348,0.156597,0,1.403026,0.386766,0.061662,0.055079,0.011175,0.003959,0.459911,6.589609,0,0.616214,3.574863,4.598778,4.589349,0,1.148164
17850,0.13035,0.058326,27.878915,0.700027,2.983848,0.050072,0.088503,1.875776,4.710948,0.106808,0.074851,0.04509,0.069297,0.81157,0.098366,2.79823,0.032529,0.456866,0.417056,0.319077,0,0.018006,0.345904,0.070289,0.002745,0.013701,0,0.306954,0.021189,0.269071,1.188666,0.264831,3.957994,0.37361,5.196353,1.320893,0.202319,0.060708,1.123713,0.138789,0.041312,1.215054,0.127132,0,0.068317,0.058799,0.19238,0.174177,0.272594,3.115127,0.166284,0.15619,2.842694,0.132008,0.084608,0.082746,0.16204,3.703306,0.047566,0.915801,0.230059,3.180305,0.921557,0.088825,0.265655,0.074777,0.063736,12.325541,0.043151,0,0.045356,0.067004,0.135888,0.472574
17850,9.684483,9.006369,0.495794,4.242986,1.111851,0.063779,5.289899,6.041981,0.272553,5.133793,5.205876,1.056173,0.069964,0.097148,1.209836,0.01787,3.620655,0.052408,0,0.008779,0,1.111962,0.231103,0.43962,0.004002,0.071023,0.044645,0.070503,0.146611,1.55497,2.040929,0.243067,0.107944,44.265943,3.780114,0,3.508969,0.130754,2.473486,0.63796,0.930451,4.695175,3.252672,0.021534,0.611334,0.628983,0.00171,0.031721,0.054984,0.278888,0,0.036829,0.0269,0.386543,0.074584,0.075019,0.733904,0.028956,0.075786,0,0.359949,0.0992,0,0.044295,0.892609,0.027702,0.029059,0.326577,0,3.893769,0.151678,0.008084,3.141213,3.518904
17850,0.620117,0.376614,0.496516,2.308236,1.169445,0.124995,4.930197,2.049854,52.291415,0.58218,0,1.208281,1.874545,0.85344,5.691351,0.052853,0,0.051581,0.552237,3.204356,1.449108,0.024832,1.089022,0.123833,0.061119,0.184342,0,7.753922,2.971466,0.059696,0,0.192804,0.242325,0.008457,12.868536,0.716207,0.225158,0.058871,1.19683,1.630131,0.279108,0.440594,0.10788,0.047061,0,0.032883,0.054964,0.164688,0.087931,0.397178,1.049347,0.467655,0.548228,0.211698,0.37263,0,0.011173,0.308868,0.197675,0.067536,0.356204,0.209171,0.036144,0.026433,0.431723,0.049531,0.006403,10.815333,15.326173,1.664855,12.653597,0.960506,0.000068,4.34039
17850,0.523653,0.674384,4.425531,0.041485,0,5.606336,1.803454,3.191862,14.523416,4.766453,2.804385,0.042111,0.004441,1.561523,0.053626,2.470861,1.614454,2.204517,2.509256,0.1579,16.97984,0,0.216708,0.128181,0.636945,0.074013,0.022607,1.181012,0,0.005455,0.016438,0.18408,0.52474,0.224406,0.06025,0.043507,0.24482,0,0.059341,1.040864,1.711207,0.215971,16.719942,1.220581,0.167377,0.025682,0.280167,0.063573,0.24229,0.105982,0.157714,0.062854,0.087989,1.967672,0.30813,0.010226,1.510859,0.024592,0.115206,0.048621,0.068846,0.272287,0.027847,0.124228,0.085848,0.063039,2.35854,0.03113,0.407378,0,3.44874,0.115441,0.634023,1.444215
17850,1.723285,0.580973,0.000683,2.525745,0,0.099309,0.105276,0.355577,0.045366,0.082602,0.504602,0,3.101315,2.71621,2.731352,0.679701,0.953774,0.634348,0.074301,0.027305,0.406597,0.21575,1.122344,0.790371,0.007694,0.072259,0.741493,0.006965,0.043527,0.051903,1.592019,0,0.120521,8.706058,0.042657,1.859535,0.04526,0.714549,9.619159,0.725758,0,0.018841,7.278387,0.211258,1.425074,0.050133,2.025117,0.476894,0.138304,0.828949,0.01773,0.425425,0.008001,0.232069,1.170785,0.663973,0.49606,0.266986,0.11131,0.822685,0,0.080993,0,9.427242,1.851471,0,0.781179,0.018883,15.033555,2.30634,0.011776,0.052242,0.953706,0
17850,0.708476,0.571388,0.184806,3.354601,11.198372,4.636177,0,3.642863,14.698481,1.433293,7.281153,1.414052,2.007195,1.147326,0.234747,2.321378,0.054171,2.833237,0.156824,0.012677,0.616989,0.005818,0.18601,0.059179,0.021811,0.062296,0.815675,0.113613,0.209101,3.182781,0.023032,0.023175,0.071059,0.014167,0.532423,0.383447,0.085237,3.47555,0.059372,1.604453,1.229928,0.003652,0.018704,0.082614,0.042492,0.094663,0.004336,0.261533,0.084665,0.013947,0.011376,0.022612,0,0.406462,5.080132,3.210786,0.706591,0,0.416441,0.787577,0.988566,3.878185,3.450825,0,0.000546,0.049236,0.163604,25.864708,0.060649,22.228554,1.116264,0.038253,3.218688,0.007589
17850,0.114063,1.570048,0.077881,1.508499,5.828247,4.359429,0.463475,2.200201,0.131435,0.062316,0.047099,1.4774,2.417379,0.061817,0.011032,0,7.542229,0.070138,5.852101,0.068669,4.143354,0.227789,1.946327,0.434353,0.070607,0.136533,0.522722,8.118893,0.428441,0.082137,0.090608,1.084287,0.13988,0,0.067954,1.224195,4.757102,0.012681,0.749687,0.054881,0.732325,0.293405,6.678042,0.839218,13.496539,3.329687,0.198963,11.18795,1.982367,0.004925,0.222443,0.117312,0.106632,7.134721,1.446971,0.075903,2.13964,1.557976,1.253845,1.082574,3.962696,4.460298,0.504441,7.308655,5.380268,1.405766,6.469424,5.601749,3.064651,6.527653,1.37023,0.014816,0.756821,0.653766
17850,0.238778,0.206168,2.911052,1.835515,0.240834,1.537189,0.073404,3.164894,0.121772,0,0.401167,2.419646,0.54902,0.031866,0.040137,0.175988,0.31888,0.647539,0.776313,0.011848,0,0.004195,2.3039,6.759652,0.029307,0.0542,0.021318,0.04952,0.020226,0.014682,0,0.737499,0.074462,2.649554,0.405828,0,1.273113,0.005579,0.042539,3.122799,0.372973,0.01752,4.964702,0.070289,0,0.036687,0.338459,0.086169,0,3.214496,2.26313,0.026292,2.769496,0.126176,5.550691,2.683474,1.532656,9.20003,0.810334,0.510177,0.004957,0.09837,0.041796,0.653594,2.539497,1.757115,0.813022,0.366001,0.003206,0.739825,0.230893,0.141124,0.02742,1.045243
17850,0.161361,0.077551,0.185809,4.217261,0.037263,0,0.04302,0.02742,0.160731,0,2.300625,0,0.795924,2.918977,4.02932,0.039586,1.029777,0,0.804022,0.118039,0,0.20705,0.478237,0.386902,0.060445,0.037274,0.294559,0.15074,0.231926,0.856762,0,0.938969,0,0.568532,0.048455,0.435199,1.005463,0.245693,0.266131,0.104919,0.131374,0.06045,0.007582,0.290939,0.029655,0.218913,0.104518,0.180789,0,6.663222,1.435599,0.195527,0.577224,1.270726,0.35069,0.960887,0.551033,1.269464,0.3216,1.47571,1.066863,0.029406,0.130741,0.363204,0,0.082815,0.101387,0.787885,0.080373,0.12286,0,3.857775,0.344167,3.283908
17850,1.2816,0.14044,1.483149,0.673159,0.134004,0.017514,0,0.246779,0,0.239743,0.12151,0.026912,0.106119,0.083961,0,0.013946,0.27271,0.000002,0.048413,0.160657,0.054715,0.288921,0.34537,0.074939,0.144584,0.073641,1.662024,1.665883,0.088862,0.529844,0.07374,0.006723,2.27494,1.04138,3.85772,0.065951,3.413788,2.713094,4.611677,0.070972,0.273358,0.021103,0.01773,2.011769,4.614983,0.161351,0.143941,0,0,1.059881,0.041821,0.053694,0.117719,0,0.007582,0,4.335126,0.004305,0.146929,5.635654,1.183215,3.82536,0.964729,0.087991,0.014457,0.379569,0.052041,0.320979,0.033381,0.022842,0.000662,0.01891,0,1.388694
17850,0.018221,0.147842,3.777973,2.08088,0.028143,2.827833,0.024922,0.197388,0.045002,0.032926,0.000001,0,2.848094,0.114903,1.62044,2.05958,0.03706,11.344782,3.585317,4.795481,8.373438,0.328422,0.000956,0,0,0.250209,1.191149,0.460464,0.567039,0.174934,0.522183,0.778568,0.120592,0.25289,3.174944,0,4.529552,0.282756,0.88811,3.115484,0.70459,0.555784,9.582049,0.206025,1.549648,0.84262,0.374464,0.008484,0.021486,1.382926,0.455334,0.095496,0,0.747854,0.09639,0.137021,0.000002,0.08716,0.16123,0.223625,0.051476,3.525253,4.007509,1.584475,0.025039,0.056637,0.155212,2.421164,0.084088,2.965854,0,0,0,0.081079
17850,0,0.23828,0.570774,2.184595,5.040926,2.140261,0.116042,0.097577,1.561675,0.062254,0.231467,0,0.125135,0.048396,0.777527,0.06177,1.407251,0,6.155444,2.179815,0.034468,0.019684,3.221188,6.752053,10.484107,0.24924,0.053697,0.076863,0.384479,0.793521,0.011073,0.183387,0.041412,0.002389,1.45331,0.276902,5.175121,1.680856,0.0223,0.032255,0.083979,0.149145,0.142854,2.610882,8.721418,5.49917,3.336313,0.37409,5.25364,2.270436,10.494897,0.112178,1.45102,3.963268,0.05624,1.176688,0.017182,1.786328,0.433869,0.164471,0.025388,0.03677,1.057612,0.005581,0.020948,0.039779,0.372546,0.010915,0.24594,0.59209,0.382802,0.927051,14.687408,0.9636
17850,0.007353,0.167416,0.057109,0.417727,2.211014,1.912221,2.174226,1.295656,19.420217,0.180003,3.928356,0.026367,1.540839,8.54632,0.058358,0.117992,0.225558,0.01196,1.100835,0.009976,2.895991,1.085729,3.187886,1.398313,0,17.287145,0.09574,0.078383,0.061638,0.978441,0.082059,0.166658,0.693406,1.260678,0.205429,0.780297,1.289866,9.538403,1.288174,8.271034,0.779105,0.059368,1.910158,0.138163,0.022612,0.104286,0.806113,0.054849,0,0.465504,0.737084,0.022389,0.01887,0.016862,0.345969,4.291283,0.356049,0.120381,0,0.007046,0.003151,0.14023,10.564624,7.132227,0,4.719882,0.929261,2.413611,3.715235,0.221743,4.970243,5.989876,4.826761,0.107699
17850,0,0.336097,0.230175,0.15404,2.801747,0.024192,1.17699,3.3455,0.197061,0.067708,0.011173,4.79617,0.027059,0.309602,0.307913,0.043629,0.738405,0.033779,0.050372,11.611845,0,0.131752,0.648664,0.023114,0.000906,0.208174,1.282282,0.05637,1.022357,0.934649,5.060043,0.012454,4.060132,4.2501,0.371739,5.084875,0.002739,0.170255,2.984562,1.636982,9.420207,1.563258,0.134578,7.174669,0.199189,0.036225,1.265913,0.026521,0.09025,0.023721,0.083163,0.366409,0.245692,0.550456,0.03331,0.998511,1.248071,0.092585,0.032413,0,6.067575,0.500038,0.702782,0.055541,4.825018,0.291473,0.004491,10.339639,2.932155,15.1177,0,0.492482,22.551625,17.482616
17850,10.798925,2.296089,0.02706,0.262662,0.950189,0.025034,0,0.39629,0.081148,0.027669,0,0.030423,3.983815,0.381521,7.743315,0.045211,4.393632,0.044264,1.96272,12.53343,1.138475,5.787483,1.97662,0.175201,0.137401,0.110409,0.478366,0.016813,0.139404,0,0.36234,0.376695,0.077868,0.106866,1.937725,0.018694,0.187169,0.314814,0.168034,0.007271,0.021131,0.086281,0.026225,0.648344,0.091178,0.874628,0.000597,0.278534,0.129375,0.155286,0.017807,5.412119,0.296247,0.049581,0.030993,0,0.364293,0.012136,3.028594,18.156169,0.111216,0.878621,0.078957,0.28263,0.097102,1.252524,0.012742,0,0.127599,9.576379,6.425545,0.038857,0.05515,0.769723
17850,0.217225,0.041976,1.178055,4.283763,0.110752,0.024177,0.045587,3.057914,0.562779,0.447445,0.789095,0.107147,0.056196,2.356153,0.135533,0.171684,0.003481,0.061372,0.362287,0.222876,0.072337,0.140308,0.177878,2.474364,0.219205,0.105957,0.049862,0.010915,0.082437,0.043164,0.277583,0.135158,0.089934,0.679993,0.346969,0.322051,2.737954,0.47325,0.108322,0.119171,0.216607,1.90008,0.040824,1.408483,0,0.828613,0.128644,0.744456,0.59273,0.033939,0.075807,0.002077,0.941358,0.326165,0.038437,0.15501,2.498792,7.630737,0.078388,0.011173,1.620016,3.952616,1.201901,0.057109,0.009274,0.884768,0.657185,0.863032,0.165475,0.117122,0.012079,22.03382,0,0.178527
17850,18.930925,1.020441,0.05565,0.377646,0.067563,0.121474,0.068118,0.366784,1.13863,0.104307,0.074328,0.173833,0,0,0.056091,0.16335,0.031407,2.014943,2.903467,0.082153,0.01488,0.048457,0.006091,0.070526,2.319287,0.033489,0.046094,0.088932,0.13606,0.0062,2.707177,0.030889,0.724032,0,2.247902,0.235981,0.262945,0.351284,0.929326,0.029744,0.04284,0.055998,0.142824,1.549921,0.034999,0.394113,0.918733,0,0.222047,1.681445,0.053726,2.752308,5.989057,0.256271,0.057133,2.160776,0.045996,10.129495,3.699406,6.304235,4.721406,0.998289,0.317625,0.03883,1.364394,1.584857,0,2.129052,8.18996,0.892532,0.302548,1.66727,0.282186,0.345495
17850,1.4235,0,0.556087,0.117157,5.139119,0.762657,4.042844,0.011822,0.066687,0.049327,0.884393,0.101839,0.116749,0,0,0.058551,0.18872,0.15985,0.019931,0.021261,0.500652,0.773013,0.329707,0.580383,0.007787,0,0.079877,0.473309,2.457683,0.093528,0.019874,0.137907,0.31124,0.008444,0.180522,0.097087,1.234447,0.52218,2.135162,0.037263,0.008794,20.214528,0.064108,0.513796,1.06867,0.265951,0.246392,0.013957,0.011773,0.092722,3.294851,12.092552,17.318489,0.153785,0.071184,0.144487,0.05597,2.20489,0.138508,0.498782,0.381028,0.000104,4.213849,1.703873,1.505611,0.887732,0.001706,0.606478,0.631542,0.567866,0.085266,3.437602,0.074488,0
17850,3.37093,0.1744,0.066768,2.044795,0.118432,0,1.582535,0.788419,1.752803,0.509069,0.04062,24.425201,0.104747,0.436027,0.709726,0.336848,0.061823,0.135241,12.244459,0.328475,0.054938,1.751125,0.188849,0.008693,0.036519,0.521239,0,0.95959,0.11607,0.560227,0.044204,0.869311,1.17884,0,0.127592,6.963757,0,1.321022,0.09476,0.124282,0.369751,0.000248,15.681805,9.560243,0.064016,0.61491,0,0.511164,0.168484,0.188445,0.254804,0.019546,1.073372,0.004822,0.606878,1.249992,0,0.965855,0.071228,0.0734,1.03963,0.087969,0.060618,0,0.039365,0.222547,0.986553,7.028026,3.149525,0.821641,0.058251,3.674139,0.078772,6.263723
17850,16.979628,0.023631,1.107361,2.861155,5.649367,0.301483,0.018563,0.03731,0.737191,0.004598,3.290856,0.334381,1.363822,0,0.010162,0,0.093225,0.047566,0.321603,0.5043,0.574839,2.132522,0,1.148443,0.003151,1.736615,0.667211,3.411668,0,0.074725,0.032769,0.064108,1.850055,5.210644,0,1.712109,1.272096,12.003172,0.568676,0.088615,0.610276,0.701589,0.044425,0.024732,0.533671,2.183229,2.302106,2.652989,0,0.93851,1.685732,2.340036,0.003931,0.088123,2.756141,0.089314,0.013877,0.91648,3.121699,17.130255,1.521463,2.825808,4.606686,0.653131,0.448054,4.751414,1.758327,2.915041,4.015595,0.071111,4.35355,1.779821,0.70514,0.106497
17850,0.054819,0.063169,2.269026,1.649815,0,9.692459,0.252035,3.267928,0.048594,0.423646,4.028737,0,0.06926,0.376101,2.807067,0.759126,0.050622,0.003958,0.075513,0.037846,0.168016,0.90624,16.355094,0,0,0.223338,0.006014,0.023485,0.01103,0.254629,0.332723,0.217835,2.816564,2.123282,0.975957,0.104938,5.615816,0.14063,0,1.004682,0.031461,0.111249,1.773426,13.67165,3.720417,0.725929,0.098842,0.101791,0,0.143958,0,0.117642,2.134271,0.323731,0.042826,0.216197,0.34788,0.4001,0,0.81703,0.043174,1.732263,0.714264,0.018144,3.961882,0.211762,0.177566,0.559924,0.037828,0.092407,0.249402,0.727909,0.094199,0.548061
17850,0.127651,0.346549,0,0.072193,1.872802,11.083094,3.69951,0.568175,0.524503,0.102725,0.542788,0.521561,1.877321,3.753641,10.114405,0.887341,7.255005,7.171731,7.533822,0.026237,0,0.843976,0,0.082389,0.030423,1.265713,29.521824,0.210076,2.401457,0.07502,1.64316,1.863299,26.278798,0,0.420256,9.448959,6.049129,0.054833,4.459659,0.070279,2.949426,0.120214,0.010001,0.005911,1.240208,0.012062,0.045943,0.534459,1.359188,0.039655,0.170337,0,1.435068,0.008484,1.612601,0.02557,0.00394,0.074718,0.311957,3.254155,16.756045,0.012716,0.537412,3.718249,0.017847,3.201503,4.608371,1.174889,4.774295,10.418012,4.166694,2.575237,13.002109,0.0895
17850,0.373272,0.024434,0.033486,0.543769,0.085432,0.056597,0.01714,0.260283,0.319814,0.073804,8.010814,0.530628,0.009674,0.357313,1.515992,0.636913,3.03718,5.405615,0.805823,0.384005,2.27646,5.10258,0.186193,1.845329,0.069964,0.408317,2.002185,0.508546,15.692852,1.308118,4.29204,0.246714,0.181256,1.269516,0.95473,4.7064,13.278976,8.620565,9.055485,14.25956,0.161004,0.860106,0.998058,1.479812,0.629583,0.612954,14.073598,0.031461,0.494527,0.383513,2.871048,0.0001,2.704359,0.360897,0.131986,0.030085,0.008141,0.121314,0.017784,0.480727,14.797809,1.060569,0.761595,19.719089,0.306541,0.487242,5.789262,27.459154,7.005093,19.83157,0.751084,38.196879,0.036254,0.456286
17850,0.042428,2.229667,0.014172,0.072842,0.37101,0.180338,0.06643,0.037324,0.063278,0.118013,0.02814,0.592807,1.024692,0,0.000376,0.058952,0.190948,0.49062,0.283948,0.061529,0.810697,0.033343,0.042121,0.248222,1.522832,0,1.087635,1.755012,0.435408,0.088452,0.159142,0.265419,0.049175,0.0794,0.316985,0.720217,0.433868,0.031292,0,0.088622,0.095645,0.686463,3.257688,12.093744,0.838004,0.086155,0.044025,0.113045,0.619481,0.578164,0.074108,0.011577,0.039678,0.507209,4.176265,0.036404,0.619832,0.857736,6.116538,4.260238,0.745403,0.022185,4.308412,0.007208,0.030882,2.45503,1.599051,6.49904,0.028261,1.715934,0.317044,0.117954,0.252835,0.683102
17850,1.993084,7.765226,0,1.424319,0.086871,0.112321,0.850809,3.197874,0.366767,0.042943,0.619917,0.009484,4.179245,0,0.049395,0.342627,1.017145,0.007889,0.502534,1.398185,0.404714,0.098847,0.079831,0.016897,3.278902,1.163713,0,3.672405,2.422882,0.156674,0.197681,0.664466,1.107324,1.734712,0.145241,0.002772,2.616872,3.472326,0.332132,0.070582,1.113304,0.048898,0.022969,0,0.221776,0.600612,0.134419,1.054706,0,0.035866,2.120002,0.016436,1.236262,0.04483,0.031886,0.119168,0,0.523511,0.008222,0.233703,0.146729,0.17481,0.005433,7.460778,0.621032,0.287298,0.055969,2.42743,2.957745,0.083392,0,0.251853,0.325389,2.100403
17850,0,1.451023,0.016271,1.359897,0.109521,1.038847,1.240377,4.242637,0.285663,4.767232,2.9427,0.050729,0.01891,0.196857,1.167518,0.141022,1.977059,0.139127,0.014889,0.149244,0.701473,0.918469,0.154478,0.050552,0.039748,0,0.286378,0.032748,0,0.427509,0.003953,16.918032,1.249075,0.771059,3.271266,1.935301,0.781793,2.181634,0.016145,0,0.251854,0.67252,0.295006,0.090269,0.007774,0.000859,0,0.768924,0.491133,0.001026,0,6.873389,0.03455,0.05334,0.680497,0.27242,0.495543,0.692501,0.638327,0.07043,0,0.061723,0.262635,0.15372,0.223421,1.158234,0.180742,0.366166,0.746414,0.506162,0.083454,0.047089,0.013245,0.069113
17850,0.914489,0.47215,0.245423,0.051899,0.046451,0.773301,0.045008,0.027702,0.011184,0,0.005197,0.861038,0.11928,1.026262,0,0.215223,0.016575,0.095942,0.094315,0.092088,0.087639,0,0,1.120256,10.215265,0.008488,0,5.543933,0.220492,0.002166,4.412514,0.01293,0.155445,0.139336,0.217988,1.351574,2.065624,2.609279,4.405532,0.054939,0.168576,0.586988,6.376356,9.790788,0.019025,0,0.246962,0.131678,0.348461,0.003162,0.134049,0.016757,4.586285,17.114126,1.307381,2.144319,4.151814,0.389746,0.097448,0.033216,0.029428,14.206251,3.25993,1.239076,1.190276,0.643203,0.044713,3.058536,0.079082,13.92318,6.32009,3.899574,2.152898,0.953039
17850,0.444592,0.007095,4.246157,13.510987,0.858566,0.140155,0.004195,21.015785,2.998805,0.234555,5.005837,0,4.704927,14.028905,15.790184,0.936408,1.640172,0.592452,0.059247,0.894591,0.175614,0.008001,0.347134,0,0.063923,1.023977,0.036283,3.806133,1.310315,0.498468,0.083911,0.011468,5.947928,0,7.626297,22.94098,5.81125,18.084536,1.128727,3.001994,1.744436,0.532477,0.493028,2.328098,0.612415,2.658778,1.886245,1.865477,0.076182,1.472421,0.033214,0.046818,20.545837,0.070582,1.422581,0.585745,0.770203,1.376076,0.018518,0,4.732323,0.205719,0.804718,1.963738,2.841206,2.056918,0.605222,0.147962,0.237241,0.264117,0.577461,7.069365,0.114434,5.684807
17850,0.037815,0.059925,0.386359,1.630091,0,0.006548,1.364496,7.116245,1.644,0.033103,8.749672,0.050515,9.478835,0.478332,0.000018,0,1.020067,0.553375,0.305419,0.022612,0.388715,0.135131,0,0.230191,0.073665,0.088825,0.592673,0,0.018108,0.023946,6.641875,0.131652,0.981198,0.057958,0,1.791471,0.292775,0.783075,1.217735,0.191179,0.004036,0.419153,0.681003,0.038742,1.273658,1.715771,0.315424,0.09825,0.156825,0.018251,0.876692,8.874975,1.600855,0.277429,3.0786,0.964469,0.678792,16.269065,1.966222,0.156984,0.835646,4.993547,2.214606,7.349123,0.245889,4.733529,19.718452,0.782719,0.426763,0.041788,5.120203,0.859336,0.625483,0.98755
17850,1.643077,0.029308,0.007582,3.091094,1.954609,0.190794,15.031586,0.559892,4.601407,2.430604,1.113182,0.006393,0.668457,0,1.261059,0,0.077026,0.055262,0.227516,0,1.164784,0,0,0.066217,1.025934,1.640432,0.469729,0.399006,0.037229,0.213142,0.113399,0,0.124266,2.504481,0.022645,4.909558,3.075142,1.286868,1.443076,0.003151,0.40467,0.041576,4.663357,0.117064,0.034384,0.993971,0.571346,0.801576,0.02242,0.028587,0.237108,0.071951,1.653094,0.067243,0.131725,0.87773,0.787708,0.108033,0.174772,1.097188,0.185849,0.044032,0.271347,0.850481,4.921493,1.022902,0.005892,0.555046,1.004751,1.013978,0.189174,3.689239,0.775594,0.029083
17850,4.352721,1.434212,0.099699,0.574594,0,1.329235,0.980192,0.00009,0.646088,9.951284,3.980197,4.838932,8.521795,8.174345,3.13104,5.354771,0.897,1.279786,0.057162,1.189379,0.024377,2.665912,0.029001,2.390863,0.321574,0.644724,6.018197,3.377861,1.2286,0.148964,0.0535,0.071288,0.410967,0.010584,1.644413,0.000352,0.634232,0.668173,0.229933,0.041946,0,1.578166,0.042709,0.293618,0.880558,0.002206,0.021414,0.148461,0.291421,0.15218,0,0.031461,0.02036,0.174076,0.071916,0.616194,0.36404,1.563626,0.139584,1.005371,0.019495,1.82653,2.475033,3.600745,2.514455,5.947047,0.235218,8.912394,1.463926,9.43109,0.029784,4.062952,0.017791,0.634857
17850,0.402557,0.485625,5.069662,0.597697,5.650429,0.256982,0.40346,5.880341,3.291889,0,0.210416,0,2.215927,4.638796,3.630819,0.6812,3.949899,0.145814,0.128367,0.358661,0.64626,0.094332,0,0.00655,0.148841,0.172744,1.984341,3.61347,0.088814,0.307177,0.082999,0.062347,0,0,1.029021,1.137137,0.942892,0.464241,0.006615,1.142645,2.107021,0.103129,0.725297,0.080174,7.703588,0,0.098593,0.158009,0.37678,0.008141,0,0,0.02917,0.832464,0.101055,3.804201,1.08814,0.330967,5.764315,0,9.216345,0.784479,1.625289,1.135494,1.670832,0.011848,0.727081,4.400132,0.103529,0.204892,1.696691,5.541289,8.666494,2.189175
17850,5.34355,0.998846,4.83102,2.124458,0.486965,0.103643,0.132471,0,0.160945,7.716681,0.03224,1.950059,0.601209,0.349781,6.779554,0.127428,0.161526,1.718955,0.201347,0,0.051753,0.161032,0.023284,0.471206,0.074491,0.003327,2.254843,0.181865,0.09921,0.04626,0.10521,0.176266,8.297676,5.437374,0.141034,3.740668,1.03175,1.221191,0.625654,0.874574,0.481349,1.224353,0.75167,0.868177,7.390487,0,0.03039,0.164754,0.20714,1.806903,0.917227,0.799933,0.846622,4.103615,7.591227,0,0,0.48339,0.133825,0.365145,0.010257,0.097495,1.614256,0.095945,9.016078,0.120831,5.785142,1.845636,4.413081,0.01773,3.26887,10.568857,1.442243,0.370832
17850,0.412869,0.521126,0,0.019073,0.52394,0.899549,0.221353,0.794469,0.021215,0.072995,1.696168,5.999612,0.273884,2.669392,8.175586,0.88943,15.38584,4.130118,0.01714,6.400991,1.179952,0.55595,26.04331,5.129672,2.218308,0,1.250979,0.119695,0.018101,0.180051,0.180124,4.491743,0.143833,0.009917,0.184419,0.127089,19.847526,7.532547,0.57777,1.083581,1.899622,0,0.099519,1.522496,0.145131,0,0.085873,0.365814,0.322893,0.15831,0.027361,2.59026,0.00202,0.006807,0.03765,0.141569,1.294515,0.16907,0.118372,0.032807,7.671307,4.883686,0.404157,2.306514,0.696825,0.169311,0.024832,3.10735,0,0.860456,39.535703,0,0.01881,0.014749
17850,0,0.015882,0.670745,3.212277,0.64067,0.091144,0.049428,1.284205,0.032992,1.966521,0.198008,2.220383,7.466045,1.700104,0.351845,0.74233,3.603897,0.118292,0.004007,0.058894,0.003235,0.96864,4.344239,0,9.331069,0.030418,0.025342,0.798825,0.37796,9.572368,0.130957,0.001039,0.082016,0.313762,0.554149,0.025963,2.117695,0.082663,0,1.628901,0.054487,0.280973,0.028276,0.236339,0.093863,0.070569,0.08587,0.078544,0.327253,0.113712,0.070639,0,0,0.250302,0.032533,0.010379,0.520003,1.809754,4.953722,0.066436,0,0,0.069964,0,1.377497,2.808422,1.403108,1.622113,0.521314,0,0.770679,0.022263,0.022244,0.12562
17850,0.041009,3.507395,1.817355,0,0.027829,0.076863,0.19047,4.858762,0.068317,0.036109,1.315491,0.448307,0.157834,2.407566,0.179425,1.860677,0.046652,0.11361,0.218713,0.208213,0.557657,0.012215,1.031682,0.552257,0.142819,0.43903,0.167561,0.031945,0.100729,0.149749,0,0.532812,0.019584,0.044372,3.005917,0.179022,0,0.031597,0.078269,0.369471,0.208925,0.973575,0.10522,0.315498,0,0,0.144628,0.691371,0.120772,0.44067,2.087555,1.733293,0.030098,0,0.02038,0,0.088002,3.729401,0.009926,0.854049,1.530214,2.696844,0.694784,11.100044,0.328075,1.872014,1.335621,0,0.224393,0.159584,0,0.376114,0.430908,0.986031
17850,0.391546,10.020152,2.25973,5.870161,0.133913,0.465107,4.772061,0.003151,3.452845,6.564907,0.393788,0.013715,8.246018,0.062725,0.426222,0,4.414064,2.906913,0,0.112093,0.073021,0.82769,0,0.022895,1.44384,0.029708,0.81942,0.031286,0.752213,0.255566,0.628424,8.804667,0.032647,1.79674,0.190866,0.070889,0.044208,1.074132,0.845139,1.212516,1.244895,0.042242,0.040964,0.024334,0.004195,0.140685,0.04913,0,0.08676,0.052517,0.308942,0,0.747406,3.513055,0.244915,0.113791,0.119569,0.026277,1.23841,0.050601,0.165371,0.02289,0.133546,0.158979,0.031971,0,6.619429,0.140737,1.644686,3.068894,3.473728,17.545517,6.113387,4.255261
