11600,1.373204,1.89188,0.639944,0.782897,0.206656,0.774424,0.370639,1.56548,0.050477,0.955928,0.35624,1.485329,0.099927,2.011236,0.000829,0.000362,2.564139,0.049366,0,1.084205,1.693978,1.395965,1.737374,1.130935,1.182079,1.713894,0.005816,1.135083,0.592679,4.279631,0.062893,19.654515,0,0.026966,17.534219,33.480311,10.177103,0.062404,0.096697,2.912833,1.389096,0.000005,0.124014,0.6984,0.158519,0.469725,5.092591,0.669473,0.275294,1.151444,0.185581,0,6.418103,0.630741,0.004027,0.013127,0.474855,0.425047,0.004577,0.000518,0,0.042484,2.124519,4.494138,0.49636,0.068006,0.466557,0.183714,3.854477,0.410724,0.244433,0.005498,0.224808,0.428958
11600,0.880727,0.123319,0.984465,0,2.80034,0.144661,2.549262,6.17194,1.453307,0.336007,1.010166,0.373102,0.010501,2.892237,0.157621,0.176428,0.100656,3.232811,1.001458,0.319805,2.197446,0.052567,0.01447,0.360965,2.294869,0.956546,0.027177,0.270474,0.099778,1.562381,0.058899,0.445077,1.311976,1.93267,6.752483,1.310885,3.781969,0,1.268818,4.169767,0.754351,0,4.058424,1.898537,0.137305,0.111408,1.2875,0.235908,0.582264,2.40925,0.058586,0,0.021263,0.795555,0,0,0.440185,4.814579,0.150537,0,0.76799,0.008816,1.134558,1.517835,0.783835,0.118635,0,0.11863,0.040481,0.3392,1.532929,0,0.18533,0.013887
11600,2.165312,0.214255,0.004086,0.588703,0.419324,0.09322,0.2972,0.081715,0.138574,0.007867,0.303982,0,0.090838,0.425601,0.35791,2.423934,0.18877,0.183729,0.018136,0.228934,0.834797,1.943653,13.6745,1.401168,0.436067,0.655662,1.273982,0.333195,0.345335,0.220978,0.568756,0.347728,1.304787,0,4.482021,0.693271,5.492862,3.4124,1.269282,2.983424,0.034232,0.240446,0.216485,2.936825,0,0.10613,0.373656,0.516667,0.92876,0.1486,0.047836,0.699238,0.042367,2.465401,0.024898,0.32976,0.121319,0,1.078136,0.52999,0.758283,0,0.191964,0.172295,1.383164,1.270387,0.189018,1.176873,0.188363,0.058812,0.651895,0.013311,0,0.100437
11600,0.115083,0.349191,0.496333,0,0.376788,0.643647,2.868121,0.040139,0.495241,0.38343,4.16215,0.173121,0.71985,0.255064,0.322162,0.048543,0.374733,3.188444,0.538838,0.744252,0.188248,0.064421,0.932074,3.1939,1.927466,2.480405,0.021937,2.461445,0.525064,1.758116,0.125457,0.256195,17.581085,1.706358,0.120815,2.716614,4.93378,0.018121,0.040189,2.084198,0.157416,3.343959,0.010279,0.087713,0.067376,0.599262,1.922255,0.068584,0.162493,0.283067,0.167651,0,9.606395,2.728078,1.163208,0.411333,1.887658,0.223602,8.001627,0.046526,1.321186,1.164162,0.500332,0.15874,0.077505,0.832658,0.099672,0.023302,0.582756,0.135383,0.965142,0.047778,0.134921,0.42675
11600,0.171076,0.439638,0.548463,0.440778,0.405116,0.134764,3.983467,0.672981,0.01659,0.263558,0.324931,0.157137,0.077687,0.54906,0.346612,0,0.172611,0.670424,0.282864,0.844942,0.294189,0.58516,2.190679,1.130558,0.948745,0.079962,10.815514,9.904342,0,0.296692,3.451988,1.463689,0.504669,2.840541,0.7824,20.169348,2.959435,1.100586,3.102129,8.10521,0.046009,0.023346,1.193489,2.203157,0.324075,0.274545,1.487773,0.371129,3.061901,0.181958,0.241112,0.19005,0.067539,0.316838,0.043931,0,1.694894,0.702865,0.826804,0.077031,2.010983,0.129077,0.813728,0.759609,3.157592,0.000003,0.04456,0.193091,0.319205,0.082743,2.870411,3.415638,1.616505,2.929816
11600,0.057582,1.146892,0.09815,0,0.068781,0.158674,0.083665,0.049998,0.674534,0.116273,2.060132,0.343151,0.023509,0.59652,0.0052,5.073703,0.102425,1.646694,0.249216,0.09691,2.721115,1.294907,0.295128,0.414796,0.279482,0.004707,0.136448,0.046058,0.046032,0.319508,0.245084,0.369771,0.298492,0.065681,14.440167,0.752732,0.196195,0.127842,0,0.742478,0.029476,0.671637,1.780776,0.116741,0.927052,0.235441,0.424095,0.506088,4.055549,0.050613,0,0.418493,0.666029,0.039696,0.014895,1.100853,0.055375,0.126002,2.846972,9.119425,0.10441,0.875412,0.805365,3.505857,2.601004,0.198087,1.459098,0.064075,0.487389,0.646475,0.274498,0.145112,0.126877,0.070812
11600,1.956581,0.097221,0.906416,2.504228,0.010334,0.00977,0.088808,0.953497,0.113101,0.603935,0.044637,0.22867,0.094788,1.143493,0.653823,2.743297,0.082199,0.238992,0.59257,0.078196,0.105908,2.3847,0.200216,0.339799,1.017054,4.496747,0.00408,2.359482,0.482924,0.000005,1.208051,0.073378,0.12757,0.219562,4.662261,0.072097,7.538998,1.408482,0.837052,2.499729,1.658992,0.387623,0.037514,0,1.745265,1.087927,1.086032,0.139116,0.049984,5.456661,0.024181,0.280291,0.02955,0.868608,0.67143,0.233238,0.26028,0.487,0.373031,0.008175,0.432168,0.570835,2.579023,0.950267,0.47101,5.608633,0,2.921574,1.548519,0.31598,0.077623,1.865457,0.020051,0.460134
11600,0.026422,0.100916,0.200102,2.650089,0.064908,1.517574,0.172997,3.420459,2.958766,0.364642,8.713446,0.349045,0.469235,0.049688,0.960372,0.250676,0.228504,0.520147,1.759782,0,1.717897,2.194513,0.14707,0,0.106701,0.706788,0.679592,0.158616,3.45953,0.432966,0.98765,2.864683,0.675124,4.090939,0.40888,7.509797,6.145777,0.275409,16.445411,0.388657,2.627617,1.417968,7.670477,4.240644,0.001112,0.401138,1.890654,1.478196,0.18999,0.074994,1.391721,0.218055,3.43846,1.497697,1.190425,0.161398,1.001641,0.685457,3.10312,0.690895,0.697492,5.886999,0.927167,0.073112,0.376378,0.210768,1.607251,0.205251,0.025509,0.477383,1.651864,0.055154,0.136969,0.070309
11600,0.091836,0.239137,1.915115,0.044535,0.777178,0.951989,0.405355,1.698368,0.014406,0.068689,2.433011,0.336459,0.52199,0.111789,0.222432,0.204372,0.694555,0.851313,0.02825,0.040318,0.928468,1.058116,0.141352,0.458378,2.04913,0.053046,0.252015,1.856128,0.034968,0.566805,1.63827,1.013399,0.173313,1.810524,0,1.090432,2.806517,1.916249,1.768935,4.392905,5.640225,6.09572,0.783939,0.176867,2.499275,2.019479,1.162139,0.518708,0.089311,0.082207,0.882935,1.836745,0.017793,0.906575,3.506411,0.045944,1.920585,0.011385,0.201924,0.005467,0.06024,0.773047,0.048164,0.016592,0.891219,0.757048,0.317625,1.706721,0.701849,0.145118,0,0.954819,0.086874,0.943106
11600,0.563977,5.044305,11.292382,0.793558,0.098455,0.060655,0.400247,1.157212,0.062964,0.400006,4.062782,0.056167,1.534001,0.058285,0.596039,0,0.05343,0.139422,1.181271,1.306256,0.886746,0.264087,0,0.05131,2.1786,0.350346,0.39328,0.094285,0.256812,0.499519,2.353259,1.49498,0,0.121557,0,6.359954,0.845178,10.09179,0,3.265238,1.226695,5.716423,2.042984,0.275741,0.599335,0,0.766757,3.25459,0.371851,0.223796,1.447935,0.106808,0.704965,0.109123,0.235924,0.234157,0.299614,3.55481,0.059505,0.237842,0.481948,0.406301,1.207669,0.005234,0.013413,0.487731,0.546026,0.121653,0.044671,0.078727,1.39225,1.407662,0.186688,0.233548
11600,0.007592,0.581115,1.755898,2.111901,6.838002,0.081991,2.005801,0.002044,1.814833,1.017201,2.074396,1.188575,0.097618,0,0.104465,1.850586,0.177452,1.615512,0.755177,0.698655,0.705721,2.464652,0.061521,13.487582,0.638212,1.200763,0.474582,3.664204,1.81936,1.098629,0.731017,4.412008,0,0.437612,0.791463,2.815414,3.555899,1.567282,4.503371,2.986414,1.372481,0.328006,1.554554,1.741643,3.186585,4.560993,2.601483,0.225448,0,3.206807,0.059529,1.372004,0.391275,2.090843,0.093675,0.084216,0.155874,0.838202,0.669534,1.058018,0.891904,0.058071,0.06815,0.146775,0.83972,0,0.213567,0.157398,2.114345,0.300223,0.17396,0.008367,0,0.135403
11600,0.013669,2.156893,1.865884,0.448378,2.503599,0.128311,0.600604,1.215262,0.508029,0.035581,1.032818,0.255215,0.141938,2.400751,0.961529,0.610733,2.758901,6.011717,0,0.665053,1.243975,0.004083,0.047327,2.107443,0.008062,0.276187,1.881252,1.357798,0.027145,0.068944,0.243976,1.229057,0.218843,7.991507,3.514075,0.3651,0.510788,0.068044,0.013265,6.894835,0.082862,1.715466,1.797096,2.46429,0.397677,0.450343,3.190363,0.615106,0.23697,0.889642,0.039306,0.625261,9.925413,0.929517,0.015623,1.52846,0.180596,0.306244,0.375227,0.689929,0.962459,0.739197,0.013315,1.150927,1.053461,0.080763,1.248183,0.212263,0.689514,0.018102,0.095406,0.372216,0.102798,5.910372
11600,0.146631,0,1.095269,0.531713,6.230589,1.007446,0.597773,0.025235,0.161999,0.244897,5.820574,0.251957,0.62669,0.053349,0.01101,0,1.454028,1.944776,0.338247,0.166424,1.141493,2.189131,0.005389,0.406536,0.000248,0.14841,0.462715,0.416415,0.380965,0.176594,2.049099,0.486085,12.316936,2.326478,0.568543,0.056924,0.112666,7.253494,10.927881,0.01659,1.459265,14.136696,3.102258,0.076912,8.474805,2.332496,1.047935,0.329456,0.198601,15.163705,0.092092,0.785575,0.033827,0.817054,0.038188,7.070508,0.082533,0.107089,0.543806,0,0.491209,0.11991,0.272463,0.786465,2.061568,0.285671,0.384845,0.678135,0.301913,0.006554,0.199018,0.022309,0.040684,1.605702
11600,2.868459,0.342726,2.289727,0.350288,0.066411,5.066178,0.001118,0.380781,0.176736,4.37331,1.224309,0.34882,0.373194,0.169927,0.276688,0.000001,0.351709,0.128098,0.039382,1.298833,0.811149,0.261696,0.121531,0.669213,0.413229,0.016298,5.536104,2.231145,3.292545,0.60431,1.488614,0.100554,0.048326,1.232011,4.253248,0.002063,3.785457,0.026805,0.779704,0.049015,1.269793,0.011472,4.969525,30.121137,0.480019,28.387473,3.674807,3.804385,3.079625,1.846797,0.451635,1.514133,0.046592,0.023362,0.507229,0.809768,0.251151,0.120461,0.228012,3.225281,0.026946,0.252143,0.83369,0.010007,0.013931,0.04711,0,1.855329,0,0.02348,0.358942,1.294335,0.200378,3.139524
11600,0.058785,0,0.191275,2.571788,0.037511,0.124966,0.176291,0.545433,0.058079,0.713981,1.467258,1.619777,0.613277,0.154757,0.390513,0.060547,0.034968,0.093388,0.266524,1.249826,0.545276,0,0.779085,6.139922,2.153212,0.311314,0.132465,0.631763,0.649827,3.4033,0.050335,0.0052,3.983844,1.419545,0,7.222381,1.86459,0.032327,0.547868,1.541313,0.820379,0,0.792712,3.909785,0.44718,0.293265,3.131898,0.400038,0.049442,0.654406,1.154277,1.89943,8.037717,6.122903,0.066585,3.196074,0.111596,0.756938,0.142294,0.556037,0,0.300404,1.557578,0.487697,0.225763,0.045876,0.983085,1.425876,1.273548,0.007063,0.283177,0.423554,5.912088,1.157549
11600,0.067231,4.129589,1.343096,0.99627,0.389669,1.426214,1.616783,0.002818,0,0.192703,0.059564,0,0.305955,0.26199,0.013819,3.962555,0.513588,1.935631,0.030963,0.111421,0.627044,0.416265,0.007409,0.046702,0.045246,0.405406,0.207082,0.254583,10.542553,0.005245,0,1.883591,1.458879,1.008525,9.175848,0.328981,39.95383,10.386065,1.550631,15.377623,0.795367,0.000001,0.467142,2.647195,0.004676,0,0.573462,0.280642,0.790122,0.039601,0.140915,0.075958,3.679334,4.760688,0.05697,3.704702,0.373596,0.126586,0.402511,1.688955,0.175814,0.642837,0.027269,1.549777,0.108101,0.301701,0,0.028821,0.193753,0.046802,0.138829,0.040719,1.757537,0.007735
11600,0.497166,0.03974,0.049685,0.23222,1.215387,1.582612,0.95942,0.251941,0.832336,0.7085,3.392959,0.006219,1.214684,1.073053,5.402534,1.878938,0,0.239514,0.603853,0.036697,3.08166,0.628882,10.872743,0.174328,0.276337,0.354625,1.478754,0.095161,0.269544,0.043683,0.001087,1.339405,0.904475,0.598596,7.820505,19.386143,0.991591,0.190854,6.083502,7.856411,3.212283,0.124869,0.31973,0.576272,0.261437,0.02766,0.325147,0.050248,0.727279,0.728082,0.089092,0.201761,1.143757,0.192657,0.053399,0.042935,0.293932,0.671105,0.053211,0.603825,0.147349,0.32157,0.165123,0.264712,0.339514,0.052098,0.050699,0.712285,0.061957,2.090159,0.199687,0,0.146617,0.045448
11600,0.304703,0.000002,0.939813,0.149064,0.458754,2.193475,0.282131,0.029135,1.592649,0.303248,0,0.042132,0.26655,0.094656,5.481457,0.329364,1.287884,1.272923,0.041846,0.297468,9.297313,0.263636,0.684943,0.160551,0.902064,0.466516,0.009666,1.396279,0.023508,1.231851,0.114152,0.982075,0.252309,3.323571,1.652909,0.083862,2.775092,1.339464,0.611785,0.377692,0.354688,2.420484,0.160014,0.019469,0.037514,0.106493,0,0.061217,0,0.230098,3.774174,0.805336,0.150668,0.029821,1.120141,0.53104,0.987068,0.028255,0.6338,0.441537,0.44768,1.869667,0.046802,11.647904,2.005881,1.03295,0.30317,0.112346,0,0.418394,0.658548,0.066954,7.310032,1.813355
11600,0.798921,0.69334,1.691463,1.963414,0.341455,0.52586,0.869103,0.540407,0,0.286934,0.364364,0.178747,0.447785,0.221008,0.762365,2.3014,0.3558,0.858925,0.131433,1.392244,1.043714,0.075016,2.774532,1.055467,0.876168,0.089264,0.071142,0.000614,0.019154,0.001067,2.732589,0.862655,0.11157,1.5196,0.597697,2.461893,6.704614,0.098641,4.386634,0,8.737767,1.392978,2.939685,0.086296,1.14091,4.357245,0.030685,3.299328,0.828977,3.809669,0.031404,0.206985,0,1.258224,2.812288,8.685334,0.119606,2.150571,0.093867,0.001128,2.541089,0.637829,0.388088,0.361659,0.004083,0.01083,1.469506,1.361159,1.207064,0.038336,2.708974,0.128141,0.514755,0.1051
11600,0.034784,0.036232,0.123999,0.230664,1.272814,2.412697,0.029882,0.651377,0.572035,0.022943,0.528408,2.332298,1.360575,0.836447,0.31065,0.464911,0.728025,0.252565,0.03031,0.155628,0.078196,1.065462,6.622626,0.470394,0.058646,2.567884,6.308661,0.770317,0.856526,20.059803,0.531068,0.208778,0.192877,0.216614,0.829066,0.418047,0.268475,7.103071,2.822973,4.7691,2.750525,1.016291,0.678924,1.038951,0.239284,1.944609,0.293482,1.451473,0.409939,1.662775,0.022174,0.101675,0.622931,1.098392,0.16453,3.872434,0.008471,1.276852,0.490167,2.13787,1.064807,0.536861,0.296258,0.045736,0.06169,3.953459,1.358429,0.203618,0.536625,2.845162,1.180859,0.013408,0.384183,0.085002
11600,0.57759,0.044548,3.492311,0.13217,1.709357,0.000005,0.2776,0.796295,0.726337,1.650844,1.071153,0.018571,0.277053,0.388445,0.130622,0,0.012099,5.360773,0.226862,0.29968,0.023309,3.012767,0.178137,0.930953,0.026292,0.882023,4.725616,0.111405,0.122718,2.570861,1.057822,0.466698,1.10048,1.498198,1.162633,1.053554,1.092164,0.087045,13.756474,0.157234,0.053673,3.227267,0.424148,0,0.943082,1.44093,0.27574,0.37913,0.618921,2.85437,7.230294,0.41102,0.777308,0.187197,0.000425,1.198156,2.314841,2.197604,0.991327,0.377325,0.114547,1.477867,0.08235,0.389467,1.024797,0,4.687281,0.777272,0.35626,0.393601,0.079795,0.895946,0.015597,0.402027
11600,0.18247,2.195697,0.432595,0.481585,0.004598,0.03898,0.127415,0.068802,0.300028,1.670189,0.872415,14.056783,4.463153,0.746927,1.110314,0.211842,2.838941,0.181915,0.700227,0.660795,0.449772,0.71872,1.115249,0.124462,0.009971,0.00972,0.216395,0.167879,0.014406,0.468336,0.879772,0.051451,0.570392,0.177961,0.232891,2.443517,1.301101,10.95346,1.418886,0.080817,0.00388,4.785522,0.586969,0.018102,0.000005,0,0,1.256696,0.726462,2.63448,0.12657,0.702015,0.608863,0.562754,0.145755,0.862412,0.430227,0.055596,0.642678,0.529316,0.61332,0,0.029638,0.13553,0.387174,1.168045,3.52633,0.250388,0.316081,0.372027,0.057665,7.937093,0.305742,0.70364
11600,0.042055,0.097724,0.534892,0.845707,0.139773,0,6.618052,0.151441,0.166323,0.561743,0.068645,0.600708,0.037789,0.110968,0.926352,0.814128,0.263956,0,0.10337,0.145282,0.212429,0.055904,0.146349,2.43553,0,0.174709,1.508485,0.724449,0.027797,0.093004,1.364722,0,4.124397,4.477172,2.178933,2.79596,2.175029,1.319321,7.68253,1.19571,0.399612,2.400934,0.841787,0.137279,2.475155,1.163352,2.674184,0.544188,0.031074,0.087562,0.041153,0.074894,0.009053,15.439056,1.990432,1.099237,0.054298,1.781424,0.363684,0.824491,1.167092,1.247409,1.734227,0.151136,0.006963,1.496656,0,0.266773,0.140479,0.16186,3.861592,0.046817,0.087271,0.030978
11600,0.098638,1.368011,0.556294,0.177702,0.050911,1.155117,0.355516,0.447307,2.70355,0.728354,0.826554,0.083478,1.102672,0.441289,2.869973,0,0.524231,0.00825,2.36853,0.199753,0.68279,1.60316,1.295048,0.001055,2.826675,4.14706,0.003469,0.075105,3.456888,2.555169,0.183957,0.731965,0.573123,3.229124,0,4.142786,3.303929,1.833057,0.00003,0.773333,0.009118,9.002374,1.390593,0.065041,0.004081,3.523056,0.740412,4.027218,0.74671,0.259137,0.690006,0.002977,0.855306,0.609406,0.081832,0.088288,0.555275,0.26865,0,0.56807,0.944411,0.667473,0.082998,0.139099,0.1827,1.222189,7.760174,0.444095,0.027087,0.086462,0.339011,0.036296,1.484365,2.76483
11600,0,3.081139,0.775437,0.461327,0.012892,0.539361,0.279117,0.11471,0.095277,1.793612,1.501291,0.737227,0.484546,1.349639,0.054627,0.56208,0.021747,0.578491,0.089273,0.133308,0.747888,5.808354,0.100304,11.119354,1.629692,0.314222,0.028146,0.787635,0,1.40218,0.860298,4.748163,5.854657,0.141461,1.447558,0.100602,0.38552,1.676761,0,0.042013,0.00361,2.386534,5.778709,3.352386,0.142011,1.485887,0.917776,0.299942,0.011962,0.175379,1.81949,0.297769,1.566842,0.368834,0.351982,0.234794,7.314089,0.024458,0.671199,3.246871,1.881346,0.707741,0.288466,0.240404,0.222612,0.714462,0,2.288243,0.827695,0.471441,0,0.064875,1.787478,4.394739
11600,1.203133,0.321919,0.708266,0.235582,0.212706,0.154167,0.420872,0.207854,0.471883,0.215498,0.084869,0.475827,0.945752,0.263806,0.65179,0,1.722706,0.012548,2.446834,0.130423,0.109056,0.054106,0.223211,0.095574,0.466168,2.253385,0.282936,0.268332,0.602185,0.093955,0.164847,0.02116,0.255304,0.860533,3.986391,2.0044,0.164544,0.268666,0.776059,0.153976,7.39954,0.172397,2.999899,0.045636,1.19933,0.150294,9.354707,1.87792,1.938474,0.849013,1.739035,2.484745,0.12718,0.286496,1.494294,0.129908,0.01741,0.157222,0.171659,3.123725,1.340723,0.303089,0.106833,0.105678,0.019427,0.015989,4.201904,1.593279,0.703411,1.032753,0,2.434609,2.990889,0.407102
11600,2.446095,0.915195,2.398005,0.218582,2.917526,1.87167,0,0.273318,0.058976,0.447762,0.09056,2.074627,0.256438,0.065684,0,0,2.084645,0.182739,1.711254,0.001798,0.107357,0.039479,0.547704,0,0.169048,4.207041,0.438869,2.04458,0.005115,1.525498,0.664475,1.161588,10.277879,1.474135,0.209721,0.349911,0.526694,14.035174,0.055248,9.698124,6.102091,3.33977,1.044032,0,0.237847,0.257967,1.327655,2.232047,0.809003,0.030625,1.071032,0,0.041613,0,0.037301,0.440991,0.10172,0.153615,0.079775,0.380068,1.940944,0.14071,0.461527,1.129449,1.342574,0.027146,0.008821,0.252156,2.757415,0.003886,0.119427,0.915206,0.042647,0.319496
11600,0.315022,0.001883,0.487045,0.195162,0.072226,2.316263,0.016418,0.247986,0.391667,0.968793,0.388643,0.117751,0.017981,0.255003,0,0,0.500644,0.037712,0.268206,6.879086,0.669209,2.601292,1.361706,2.304058,0,0.660153,0.529548,0,0.088696,2.255748,2.817197,0.957278,0.127115,3.143686,3.846141,15.441366,17.907204,0.030141,0.083697,2.033282,2.82511,0.097502,0.208951,0.100683,0.785537,0.220826,0.737141,0.02233,0.05157,0.10734,1.105348,0.059416,0.642765,0.089899,1.976452,0.183699,0.500892,4.883514,0.280857,0.612182,0.354645,0.416234,0.081341,0,0.733291,0.181337,0.159184,1.204426,0.096478,0.470269,0.062801,0.15718,0.125617,0.125128
11600,0.134311,0.003868,1.20706,0.087902,0.35992,0.025262,0.050263,0.154479,0.024322,4.694046,0.398338,0.049702,0.882652,0.382831,0.377997,0.031201,0.151102,0.036627,0,0.011325,1.895856,1.264704,0.810681,0.8384,9.247525,3.446916,0.135564,2.671669,1.660059,5.190626,2.46728,14.777423,0.011385,12.795216,18.59266,2.133853,0.63365,3.678685,0.406409,0.123174,3.420503,0.086453,1.108242,1.471592,0.276994,0.396703,0.424592,6.680161,0.372389,0.037389,0.153821,0.276982,3.553193,1.625466,0.256109,1.148918,0.22949,0.056342,0.113858,0.282665,0.091303,1.086381,0.238191,0.157644,1.728718,0.141153,0.043487,1.5238,0.029994,0.116547,0.063487,0.1806,0.440417,0.349402
11600,1.150306,0.181817,0.42388,0.072571,3.235066,2.357974,0.005484,1.528946,0.86868,0.329119,1.097753,0.653737,0.152992,1.806651,0.545148,0.028768,0,0.276698,0.151688,0.199969,4.505994,0.039111,0.60343,0.391105,0.030554,0.035008,0.687273,0.050638,0.884586,0.323679,0.032541,0.000004,2.30131,3.502661,6.831952,19.851615,1.54922,1.714483,0.369448,1.212159,2.791326,2.683203,0.031074,0.637568,1.201175,3.499527,2.280138,0.069662,0,0.155558,0.338916,1.008033,0.359483,0.028258,0.476203,9.513836,0.236773,0.703642,0.667192,0.191492,0.032106,1.40836,0.00525,0.193279,0.395947,1.092912,0.561182,1.326717,1.159501,0.556355,0.03885,2.046035,0.114103,1.083783
11600,1.949762,3.220114,0.507947,0.202899,0.027381,1.777212,0.051568,5.516606,1.02518,0,2.452955,1.640308,0.086444,0.44261,0.076337,0.267858,0.785474,0.709892,0.038069,1.151754,0.210816,0.879615,0.60261,0.015535,3.164045,0.743235,0,0,0.047016,4.305056,0.048528,1.405506,0.665986,0.26396,0.324455,2.838022,2.296635,0.667873,8.245896,2.827245,0.032873,1.265226,1.683831,1.784166,0.17285,0.839967,0.854196,1.989398,0.375546,1.254992,0.208565,0.341017,0.550448,0.55062,0,0.039197,0.058673,0.667919,0.086401,0.857415,0.27539,0.085448,0.308122,0.452992,1.435228,2.994133,0.97859,0.194029,1.211264,2.524964,0.081269,0.5348,0.061241,0.14751
11600,5.51768,0.381306,0.02478,0,0.101559,0.576735,0,0.221741,0.05601,0.730008,0.126271,0.108517,0.041247,0.00113,0.026961,0.114501,0.917143,0.435828,0.020069,0.22697,0.009529,0.01324,0.048831,2.136774,1.493363,1.862632,0.295622,4.331925,0.211889,0.211495,0.61726,0.519136,0.051196,0.595813,0.071304,14.950685,2.31417,0.118087,1.201048,0.405873,2.405367,4.614421,4.201401,8.999669,0,3.710182,0.594291,0.010334,0.398839,1.204155,2.424897,4.910523,0.004705,0.058776,0.053839,0.124144,0.110596,0.35425,0.100279,0.331366,1.933652,2.232831,0.015298,1.385773,0.045876,0,0.424056,0.5689,0.294604,0.615044,0.050122,0.169408,0.293755,0.132622
11600,1.429477,0,0.105812,0.408222,0.010334,2.05511,2.271352,2.643549,0.692483,0.930768,0.665478,1.099678,0.288451,0.037514,0.039731,0.278549,0.184954,0.183208,0.024184,0.037514,0.311099,1.08254,0.009909,0.254113,4.698229,0.054629,0.047231,0.027146,4.396435,0.024184,1.544652,1.344826,0.007372,5.23044,2.910696,6.314319,1.009366,2.012165,10.43606,0.091462,0.352115,0.989801,0.083511,3.784307,0.030571,0.693807,0.779776,0.630924,0.128838,0.259316,0.123465,5.73599,1.03259,0.129819,0.688174,3.282344,0.387393,0.217506,0.150336,0.019498,0.155259,0.056686,0.071546,0,2.91221,0.000717,0.369861,0.268119,1.218285,0,0.914602,0.578159,0,1.219116
11600,0.049861,1.395307,0.335624,2.796722,0.390796,4.135052,1.374862,0.141212,0.095535,7.461579,3.634956,0.059652,0.154187,0.322196,2.240506,0,1.557099,1.209263,0.013407,0.472001,0.021617,0.019269,0.023784,0.504659,0.669609,2.600462,1.02374,0.126749,0.113298,0.148653,0.227024,21.797019,0.39099,1.574168,2.56974,0,1.141402,13.266281,4.148585,11.528544,0.046903,0.462444,2.077785,4.216713,0.345575,0.250121,5.027173,0.075631,0.032014,0.019033,0.884543,0.216642,0,0.017922,0,0.042354,6.873011,0.491019,4.397239,0.253005,1.198973,2.751391,0.081503,0.164372,0.303476,0,0.890126,0.182737,0.406986,0.026231,0.120786,0.164944,0.140249,1.909046
11600,0.130895,0.072219,0.022566,0.040167,0.0573,0.685882,0.034059,0.158481,0.143702,0.016298,0.567628,0.685879,0.26145,0.194478,0.103419,0,0.11085,0.020799,0.247264,0.187214,0.281008,2.136652,0.279076,0.899566,0.071182,0.579149,0.301241,0.005398,7.972566,0.092441,0.039733,0.028254,5.589407,1.243916,0.26276,3.424866,6.651715,11.033803,2.293056,2.58787,2.877989,0.258318,0.008117,0.03906,1.319986,0.214415,2.612128,0,0.533378,0.771441,2.784154,0.320238,2.158299,0.045807,3.311428,4.430048,0.434584,0.149064,0.14808,0,0.560656,0.05508,0.662687,0.004531,0.150208,0.154433,1.139719,1.371093,0.119504,0.549295,0,0.227249,0.199824,0.05603
11600,0.537964,0.082858,0.353833,0.603573,0.039239,0.062305,2.537521,0.635229,0,0.039693,0.837789,0.058084,0.400071,0.879919,1.086802,0.105749,0.339693,1.978934,0,0.050371,2.307959,0.138339,0.032905,0.977656,0.018447,0.721001,0.049926,0.617236,1.184838,0.072908,1.6366,0.080961,0.045371,4.310329,4.785831,4.315325,0.401366,0.134649,0.106874,0.076688,13.219943,0.055521,2.322402,2.193819,0.095688,0.381562,2.817621,0.333033,2.046572,7.199306,1.244911,0.023508,0.0301,0.212283,0.574198,0.042335,0.840021,0.990667,2.213631,0.694446,0.103906,0.005448,0.769495,1.66675,3.676136,0.236862,0.001087,2.572522,0,1.377787,0.012461,0.394595,5.810843,0.083959
11600,3.796051,0.403713,0.856858,0.031351,0,0.915656,0.863587,0.177634,0.743856,0.062432,0.464614,1.081682,0.414263,0.451615,0.501432,0.150685,0.243142,0.045057,0.140576,8.922394,0,0.000125,2.330072,0.388248,0.149328,5.751534,5.733304,2.004827,0.545385,0.167226,0.061992,0,0,0.439715,2.417941,2.677481,0.712672,0.014975,1.033773,10.292949,0.142306,0.322712,0.021746,1.871499,0.449815,1.360859,0.02258,0.216235,6.672039,0.260986,1.250015,2.48897,0.214721,2.26024,0.413841,0.09386,0,0.718408,0.22351,0.842838,1.112358,0.265541,0.11308,0.282792,0.027271,0.184928,0.179542,0.329357,0.067961,0.888968,0.310305,0.745975,0.14663,0.022272
11600,0.102079,0.025569,0.039968,1.291363,0.117687,1.454918,0.214152,0.170136,0.646436,0.076257,0.392056,0.11714,0,0.769597,0.051723,0.201525,0.530263,1.263816,0.024707,0.075115,0.008457,0.70516,2.070781,0.026292,0.07587,1.069492,0.658627,0.682251,2.492101,3.876109,2.34168,0.954208,1.656186,0.02116,3.252008,0.004706,1.959765,0.119586,10.233077,5.363431,0,8.739027,0.619021,0,1.876394,0.116401,3.519267,0.095612,0.231895,0,0.236277,0.146766,0.018727,0,2.174238,0.08634,0.666755,3.969339,0.798323,0.099392,3.07427,0.047464,0.027008,0.923074,0,0.718996,0.570912,1.535795,2.454135,0,2.239161,1.846367,0.441619,0.201048
